gene_id	cell_cluster_0	cell_cluster_1	cell_cluster_2	cell_cluster_3	cell_cluster_4	cell_cluster_5	cell_cluster_6	cell_cluster_7	cell_cluster_8	cell_cluster_9	cell_cluster_10	cell_cluster_11
1776	Spis-XP-022806515-1	-0.109605200845416	-0.142623588976561	-0.140746102584096	-0.067792461026045	-0.0646375022681881	-0.163458886635809	0.000410682397056716	1.33726094919156	-0.0631543320253831	-0.0889582414148894	-0.167591746606794	-0.160585274990224
1777	Spis-XP-022806518-1	-0.702848421161576	1.18490337955351	-0.441717716145037	0.29099044880449	-0.645894757714333	-0.292329350529973	-0.460633497698345	-0.584133956631026	-0.51730947517694	-0.420760899119461	-0.397573728418225	-0.246385859012379
1778	Spis-XP-022806558-1	-0.49235926023829	0.964546290570368	-0.376422954030818	0.259206613821595	-0.500047980218023	-0.410100495017234	-0.313380021217265	-0.472682782519526	-0.248234815857119	-0.367238001809305	-0.033938214960808	-0.508047509347469
1779	Spis-XP-022806567-1	-0.0314081518921976	-0.175108684100585	0.118725546559698	-0.28351780901175	-0.109138299499903	0.859545083641955	-0.165734482125089	-0.230893664018687	0.0322716663404368	0.348540172780589	-0.220738970563508	-0.0146653234669413
1780	Spis-XP-022806598-1	-0.0290816190843213	-0.032599601227861	0.0140146460042186	-0.0602399744682547	0.00598462892971863	0.338018798684071	-0.0568525259454772	-0.0601882172664443	-0.0479605641884303	-0.0742058753290334	-0.0574723971575371	0.292246126547209
1781	Spis-XP-022806608-1	0.0434445447695296	-0.118838414655529	-0.0479171413873715	-0.173145601493723	-0.145587852884057	-0.0150872942075074	-0.152114482906536	-0.00574095989353293	-0.0114573063192404	-0.131891953403347	2.78201795501644	-0.192162645981769
1782	Spis-XP-022806609-1	0.0206901341564062	-0.00905483923092408	0.00794042449770392	-0.00822661434560285	-0.0108426978746426	0.0067410895022143	-0.0180717409379604	-0.0256211670081194	0.0522912522554805	-0.0732783951961943	0.0520635766256874	-0.145262450758325
1783	Spis-XP-022806621-1	0.0183545553569098	-0.0127181793900433	0.0770217293889417	-0.0594246428724923	-0.0146617110431492	-0.0382178140226376	-0.0195381777407955	-0.018957455550433	-0.0211485898074351	0.00365384718799462	0.0316558210659792	0.334548881076554
1784	Spis-XP-022806650-1	-0.0642097461905614	-0.0672168914509613	-0.0370090975452869	-0.0903416331571149	-0.0341237587040076	-0.0231750108789603	-0.0609318297882733	-0.0413344108922697	-0.0298079594992759	-0.0796811489441052	-0.0785471556364447	3.32209471229534
1785	Spis-XP-022806664-1	0.0247915985407505	-0.0299245628380518	-0.0202861487651289	-0.0222530944678982	-0.0262114132416142	0.0418454929864317	-0.0251670195249743	-0.0309932599010599	-0.0048845916414764	-0.0301009885001373	-0.0303634711823216	1.30444442074351
1786	Spis-XP-022806666-1	-0.0150665587326765	-0.0332434478178009	-0.0222340423831859	-0.0272804677716043	-0.0197751006291433	-0.0175359207831969	-0.033975290686626	-0.0070287641301731	-0.021494326239951	0.00190190680413468	-0.0326391514637231	2.16790680901956
1787	Spis-XP-022806671-1	-0.0310145769031364	-0.0388765591118587	0.00758561168408397	-0.0350000733919082	0.0298283570182429	-0.062681649277567	-0.00666110869346521	-0.0387056224882219	0.00260241801992477	0.0269548738889242	-0.051309764547812	2.1130346705155
1788	Spis-XP-022806701-1	-0.487015010749702	0.532720170618423	-0.29192756042676	0.555438869336509	-0.293388258041129	-0.409592094064722	0.0573294609444773	-0.109870277645764	-0.297078120429773	-0.39078629807208	-0.222273232311733	-0.320235274717156
1789	Spis-XP-022806709-1	0.013137264796267	0.000740992817377091	0.00129620440026487	-0.0128488283827174	-0.000895788072718411	-0.00321692659378566	-0.00125482274712809	-0.0116452702731967	-0.0113274014392413	0.00581347069696944	-0.0117900982736658	-0.0110989937527219
1790	Spis-XP-022806714-1	-0.0921790038522615	0.312149272704258	-0.0633969727780052	0.0100235411480477	-0.134424139087978	-0.145348833832062	-0.0722111661326689	-0.124257150302483	-0.128909361761184	-0.094320814219552	0.0572806095063778	-0.150252909918546
1791	Spis-XP-022806737-1	-0.502683315076933	0.766955903984307	-0.384835360550247	0.135345379253675	0.448363749829769	-0.524045694115485	-0.193702355400154	-0.436368623004987	-0.488319503141247	-0.450383459393236	0.0445767609487677	-0.503734896599427
1792	Spis-XP-022806835-1	-0.0276812103635892	-0.011723450654633	-0.00823662301554492	-0.0437192283535157	-0.0113663080659176	0.244360501243636	-0.0366313822505717	-0.0422829979510909	0.0183623236922442	-0.0272042989612416	0.221946926929803	-0.0423446129612328
1793	Spis-XP-022806836-1	0.400986681598428	-0.149671820965544	-0.0722056541072801	-0.141469283693093	-0.105508209287962	-0.129247528609078	-0.150640289821714	0.012815548726181	-0.164539445427488	-0.116621423234995	-0.119749460493423	-0.172542819319201
1794	Spis-XP-022806838-1	-0.0393413728453637	-0.0446333424013019	0.0857619717421868	-0.0522728374494299	-0.061863378030508	0.318196673422141	-0.0765776839364911	-0.0637014033815214	-0.0132153395423788	0.0170476280988097	-0.0603085748428903	-0.0707922482236285
1795	Spis-XP-022806842-1	0.0328530597355022	0.00709342372331501	-0.0453978927410544	-0.00656499672598045	-0.024052346907515	0.0396221444722084	0.0454180398502601	-0.0866052618601815	-0.0347403011693536	-0.0199511834795161	0.148851853739809	-0.0499779935945758
1796	Spis-XP-022806876-1	-0.0105703663876268	-0.0254286990182944	-0.0197601447106605	-0.037554251129218	-0.0108015102123594	1.84813128144209e-05	-0.0305239281409185	-0.0123379714049579	0.267863753958341	0.305500570278961	-0.0342504204287043	0.299338011318412
1797	Spis-XP-022806877-1	0.0752948808610873	-0.0126858864911449	-0.025772896915237	-0.0911411093850472	0.0283719717377872	-0.0190512139796143	-0.0529113790240828	0.155131471512381	-0.0668917485483894	-0.0419722683575805	0.0252526812748337	-0.157684195643416
1798	Spis-XP-022806885-1	-0.100584463309056	-0.0696051831800562	0.179288364459927	-0.0762666849595964	-0.0819774887109085	0.0339900296478343	-0.0412189833417391	0.465136546393679	-0.00916422593547891	-0.0602572340481375	0.091593172261461	-0.27548876078332
1799	Spis-XP-022806910-1	-0.303056586050448	0.619009324082949	-0.0291280980112907	0.0894940801743668	-0.291592370888905	-0.14018643569819	-0.378839179207693	-0.345032687237347	-0.266094451583066	-0.244278407758336	-0.178483336434876	-0.08459870197117
1800	Spis-XP-022806916-1	0.0326510896857562	-0.0271650299228338	0.0447981402316617	-0.0185607600727749	-0.0260105524288686	-0.0113175242644012	-0.0345109509383808	-0.01599355006319	0.0393693330927492	-0.0529837723637109	-0.00469471585494381	-0.039440605017055
1801	Spis-XP-022806945-1	0.00473795735235315	0.0900458530317056	-0.0700011947016181	-0.0559477592074073	0.130243596714691	-0.0645497610688022	-0.0533899301314278	-0.0745161511232956	-0.0498358455544781	-0.0177686834956511	0.140484361636412	-0.0709836998913314
1802	Spis-XP-022806954-1	-0.0233750581054028	-0.0453058324131296	0.0384254448502171	-0.0490603769537106	-0.0360917720000692	0.0772316794264071	-0.0389871243773581	-0.0560964880690685	0.0640398406083386	0.528641444907919	0.034913272875474	0.158540206773723
1803	Spis-XP-022806962-1	-0.079948520360355	-0.0695912318083763	0.108314312957474	-0.154175291701144	-0.0412283885568489	0.00900392645492645	0.679289770383778	-0.157309606074436	0.0010871813757114	-0.109192230172821	-0.212964947788946	-0.209705526839767
1804	Spis-XP-022806976-1	-0.0890800258221538	-0.0303967526728976	0.122570206064644	-0.0538517856330691	-0.102984192782422	0.341714320184921	-0.0766039610446259	-0.0590796090995632	0.144356192666194	-0.0580511866734007	-0.119703619871671	-0.0926417867813931
1805	Spis-XP-022806991-1	-0.000776452526259096	0.00331974860497435	0.00339496693635099	-0.0141238611555816	0.0296051154318146	-0.00936173165529959	-0.000759768113013507	-0.0146697312471146	-0.0144150640753046	-0.012346517287938	0.0873331620484343	-0.0139281241274835
1806	Spis-XP-022807057-1	-0.0114504885999956	-0.0267958680222645	-0.0350480201446202	-0.0156545608178883	-0.0291768020071842	0.0246836726882107	-0.0261699998761307	0.024909234902004	-0.0328475649122094	-0.0337938544894544	-0.0325087397875333	1.90085931125237
1807	Spis-XP-022807096-1	-0.343829033507136	-0.404765030631844	-0.307082419200237	-0.396998157627857	2.05676599953763	-0.344415487023731	-0.337574497875845	-0.391851993055548	-0.258365999171078	-0.330772690557281	-0.354395768865257	-0.391162708785322
1808	Spis-XP-022807098-1	-0.0250540900177932	0.0354704774802608	0.0494920203701421	-0.0948089679854145	-0.139183222036895	0.249236017742187	-0.0951808106781158	-0.0555717045237256	0.0475016499402883	-0.0315702563654975	0.454450309735359	-0.231349968353407
1809	Spis-XP-022807103-1	-0.190686071093708	-0.214426389643798	0.630966516776071	-0.0923103779076085	-0.213060118015492	-0.0743749507210882	-0.208085442831135	-0.258678806060045	0.119827442483234	0.9572830597259	-0.272704124260404	-0.268332781852028
1810	Spis-XP-022807111-1	-0.569093687830629	0.316522734046674	-0.439092988724594	1.09629585589167	-0.581104196998743	-0.47598611540408	-0.427393507207261	0.372383369279186	-0.534888462240217	-0.360559330539419	-0.455507226398896	-0.560781795136597
1811	Spis-XP-022807126-1	0.155938282028809	-0.0663522099151263	-0.0879483710152639	-0.0302727322082841	-0.045428127821332	-0.0908229934135386	-0.0086283515033109	0.07107988198919	0.015837036887906	0.110834165112091	-0.0432702776758215	-0.181725336496695
1812	Spis-XP-022807128-1	-0.125417258482197	0.198489867355961	-0.0492275358129942	0.0157375895633362	0.0910174644255013	-0.0592955740803745	0.00925410172123148	-0.103780320613138	-0.133643033877366	-0.114649051818514	-0.145912202833585	-0.0446849414130229
1813	Spis-XP-022807145-1	-0.00358415985935428	0.0326167994491033	-0.018185555238361	-0.0345326432897747	-0.00163598325865159	0.0139980179229657	0.0544860011538059	-0.0156284610835935	-0.013450354607234	-0.0304280780381465	-0.0301121646090592	-0.0294822320907612
1814	Spis-XP-022807148-1	-0.167871224541864	-0.132118839912815	-0.160043819287974	-0.189981622099035	-0.117652340024902	-0.031795103360087	-0.179917054055376	-0.171884236371146	-0.170795578471549	-0.144971772044672	0.040932494766372	4.6450348859594
1815	Spis-XP-022807153-1	-0.0399181756278825	-0.0497294850741402	-0.0358964860936538	0.0815114172903707	-0.0028359307960127	-0.025338112360838	0.0117070308152133	0.233494165588298	-0.0466800972064136	0.124216154878451	-0.0415156821513847	-0.122062328380524
1816	Spis-XP-022807192-1	-1.87229581814662	1.89209784444285	-1.35643575416473	1.21674752013289	-1.61422469196545	-1.37040182801987	-1.46641611144075	-1.67818627165325	-1.23841367639493	-1.0943006917429	-0.491137278058599	-0.230691579565039
1817	Spis-XP-022807225-1	-0.115598195583272	-0.093547264952823	-0.00151032903336243	-0.165728038719278	-0.0637925233415747	-0.00869065934272911	-0.0294527319520771	-0.195147401400469	-0.0774576719247539	-0.0941153761147163	-0.0970121490604957	3.88518063607854
1818	Spis-XP-022807230-1	-0.483274012541243	0.743730921069412	-0.468902550989723	0.276236328155331	-0.448740503898346	-0.389351110057677	0.491604515146749	-0.496757279606777	-0.335862003008389	-0.485047346248505	0.830689174923956	0.334215799072746
1819	Spis-XP-022807232-1	0.0196341992027785	-0.0149014891630205	0.00585034875401953	-0.0615449808475695	-0.0151457379161642	-0.0141578910388239	-0.0613389438354263	-0.0276028648325289	0.00149522550486237	-0.0586696937544502	-0.0598188599933674	1.73301850992434
1820	Spis-XP-022807256-1	-0.00598909316791724	0.032651668285056	0.0132257527068334	-0.0168245915327673	-0.015645559594524	-0.0108345074634676	-0.0153329715077596	-0.013483031289902	-0.0150045316627708	-0.0143221309923106	-0.0120640481601616	-0.0145125967273312
1821	Spis-XP-022807257-1	-0.371632646625527	0.815473982313356	-0.0774913131904274	-0.163280923283142	-0.377329549206248	-0.12511224374002	-0.134161190006677	-0.358740038495132	-0.248492947787516	-0.279272809678033	-0.248701471120704	-0.187222810789954
1822	Spis-XP-022807324-1	-0.15008427651972	-0.0637845967975371	-0.0625257723041734	0.242980979717986	-0.142596247726177	-0.0868850439344086	0.581903385986115	-0.114063610288843	-0.165673578849643	-0.145873946002787	0.287746438626366	0.537085061022175
1823	Spis-XP-022807348-1	-0.0263348637240632	-0.077042780478146	0.212150476337918	-0.0614819813127783	-0.0786498017402319	-0.0294326220795692	-0.0598476808436545	0.242047925202791	-0.0683372145353386	-0.03522368393257	-0.11165970855669	-0.110381690370521
1824	Spis-XP-022807349-1	-0.20142332871586	-0.118802579348564	-0.12884450394009	-0.217968338682759	-0.12690998765636	1.38508576861335	-0.176794087380735	-0.194382647958921	-0.16673142848771	-0.175512454040162	-0.00591004087998215	-0.22810866674882
1825	Spis-XP-022807357-1	-0.193832399176118	-0.229856022213449	0.00712081604389014	-0.202289864897895	-0.214893063971166	1.16331475006831	-0.153800465582181	-0.143909447155218	0.555637929245693	-0.0452232746591447	0.0173542841352898	0.206705600692307
1826	Spis-XP-022807389-1	0.178685192194701	-0.134240869831288	-0.140796126511628	-0.234003634896089	0.0881146108573443	-0.160363310929635	-0.194078334479519	-0.121913795804271	-0.0747252581925742	0.282396881999135	2.38766904630935	0.343761615269535
1827	Spis-XP-022807394-1	-0.373167503581966	-0.288062366024236	-0.164449434715653	-0.366884621567091	-0.311397546749783	1.97112635233853	-0.300636880183878	-0.317128000990478	0.215141295508169	-0.313192823864384	-0.350761999754604	-0.294997398589002
1828	Spis-XP-022807419-1	-0.0505242392694685	-0.0285465394241965	0.0694596428955221	-0.0388812786530213	0.00340790367408031	0.138721324805045	-0.0177182103309475	-0.0307281597500959	0.102161295652597	0.0286916985428235	-0.066404524031307	-0.0641941443412959
1829	Spis-XP-022807440-1	-0.289538932055395	0.511842185277359	-0.190786896620575	0.338523657903335	-0.351299390292655	-0.182225116424068	-0.204266960948223	-0.273782655698326	-0.337300040111346	-0.0683356754557328	-0.0916913474837073	-0.302894292858534
1830	Spis-XP-022807441-1	0.00743224412599539	0.0332230623222591	-0.0103025759953792	-0.00588832737061767	-0.0504768278773158	-0.0447953060159345	-0.0134121600917105	-0.0141712703018759	0.0384766313159025	-0.0164440154080823	0.0573021833252912	0.315451373169533
1831	Spis-XP-022807466-1	-0.0316300600178303	-0.00930011055323833	-0.037476201609177	-0.0057645367714614	-0.0427156293286183	-0.0503554023692813	-0.0233192763542546	0.421530062444631	-0.0498585578963693	0.0606472798843078	0.017412888449725	-0.0704854546655211
1832	Spis-XP-022807468-1	-0.0115650675912768	-0.000653327432746903	0.0194111187731614	-0.0257211370580205	-0.0279291144152002	0.0723800726225063	-0.0467196574680746	0.0541391749645373	0.00113665439242609	0.00884355355154735	0.0506553156929619	-0.0441266956073661
1833	Spis-XP-022807490-1	-0.0185323119004824	0.0904106176955795	-0.0138233061054234	-0.0149805537771174	-0.0657221221361141	-0.0493921305614462	-0.0138000598489939	0.0231691529298449	-0.0201556119918576	0.000734787855539348	-0.00256430746923238	-0.112907100555091
1834	Spis-XP-022807504-1	-0.166421339615891	0.051387763155421	0.137670007025693	-0.144803002419706	0.0775568815018219	0.260311775330843	-0.19492630605185	-0.178479406261091	0.470912560494847	-0.0865751432935044	-0.0242840071527399	-0.0894818365935126
1835	Spis-XP-022807557-1	0.000362644710958565	0.0217042559352382	-0.0094403234236143	-0.00321208296542671	-0.0408884241627079	0.0382141870154628	-0.0325633237903929	-0.0658392368863032	0.0715260222103978	0.0255776071871549	-0.0664991125592626	0.154925329545553
1836	Spis-XP-022807590-1	0.00197705357898303	-0.0601730200572662	0.248163088160871	-0.155340255835542	-0.11712598925499	0.122120361995688	-0.0581768192928551	-0.0462135196916126	-0.0105369419390479	0.111762353196415	-0.169996200452252	-0.207833035078188
1837	Spis-XP-022807599-1	0.0357903193658004	0.00187316396720899	-0.0346431293250559	-0.0581981192340545	-0.0725429273961396	0.136259173962539	0.00568338467649931	-0.052001432476789	0.0557919122449309	-0.120120098586706	0.0472817495503779	0.572279757301124
1838	Spis-XP-022807612-1	0.006083013801727	-0.00321264327772524	-0.0103989836207209	-0.0208845784420417	-0.0329033062730973	0.0424508847738753	-0.0491243614321058	-0.0351843273745402	0.160605896103085	0.0592677988742462	0.132494435795685	-0.0466231729779545
1839	Spis-XP-022807634-1	0.0208609930490289	-0.0283893769390507	-0.00252980374358729	-0.0415790916583997	-0.0510503078130967	0.0874252516503161	-0.0491026147059096	-0.0440665275766477	-0.0478462265233459	0.473035333327694	-0.0603946150313548	-0.0470726152272818
1840	Spis-XP-022807675-1	-0.0453404611093091	-0.0514620442650217	-0.0366297855129167	-0.0702276284535451	-0.0397144025992023	-0.0286318312538928	-0.0422627755032575	-0.0532334194070104	-0.0734484232270466	-0.0734947521839804	-0.0722750345111004	3.11945804244884
1841	Spis-XP-022807725-1	-0.180783721998678	-0.536073266835846	-0.607085700252347	-0.12245437256813	1.72658566818233	-0.576879786872573	-0.552582006438572	1.03904374753985	-0.52579467074012	-0.404892370309828	-0.123656083692034	-0.253947332413872
1842	Spis-XP-022807726-1	-0.588078154857298	0.246277296715672	-0.894647211492938	0.163081680019884	1.74149748208829	-1.28242038114381	-1.00913687849046	0.830518243652301	-1.1952840315205	-0.945875870069522	-0.0749506821484831	-0.31547762842785
1843	Spis-XP-022807728-1	0.000311532238304407	-0.0167168489876094	-0.0203938682467386	-0.0447512203102185	-0.0431978377472817	-0.0406465043227172	-0.0106647512834036	-0.0105806535937801	0.0310273583269563	0.695826221207131	-0.0502206414634841	-0.0433798936173536
1844	Spis-XP-022807733-1	-0.0560161954404394	-0.103933077020109	-0.0221478961967847	-0.093281960072532	-0.0806382824181917	0.21324717607978	-0.0963088588166682	-0.0430827220426618	-0.0883075741152098	1.38031358366871	-0.0901964951353541	-0.0556052677949515
1845	Spis-XP-022807742-1	0.0140801380133943	0.0267374778091239	-0.00475593334263204	-0.0364545394081863	-0.0059750974350703	-0.0244632227920699	0.0508162977468495	-0.0260165709792408	-0.0481590317607154	-0.0467265887302229	-0.0175777973664984	0.156541378006801
1846	Spis-XP-022807759-1	0.0652463925818201	0.0674326474421875	-0.152703086528065	0.151760012378878	-0.0900170268805841	-0.0941644598489324	-0.16306591974646	0.0619918352753388	-0.140501422836225	-0.161818784403985	0.0233778529967599	-0.154443403556833
1847	Spis-XP-022807844-1	-0.0763956789089214	0.0324236636355746	-0.0124291336753162	-0.0717440241315423	-0.0871387701203523	0.423153368011303	-0.0521026546341387	-0.166225250736063	0.226700473783528	-0.0456409498096619	-0.132697618237081	-0.223866355180844
1848	Spis-XP-022807866-1	-0.196754596246295	-0.229199432683531	0.618971208273008	-0.22090925404414	-0.1625894610342	0.524275637793266	-0.182847223089517	-0.205850000809829	-0.0341890197974125	0.034533328080539	-0.221533523564696	-0.222837578508154
1849	Spis-XP-022807872-1	-0.185802217512296	-0.246156577307613	0.804981323566333	-0.307024293252203	-0.254297645454078	0.449733980196588	-0.259567376599712	-0.290481190522835	-0.0518915763753768	-0.171833948970837	-0.230892776614772	-0.0996841967303275
1850	Spis-XP-022807885-1	-0.034270232865942	-0.0167903473894366	0.146985344059831	-0.0781398185237761	-0.0522680105037398	0.060440427384409	-0.0114999202522251	-0.0672669634451405	0.0709658908246617	0.0521495452958186	0.0196257024739264	-0.160114673795119
1851	Spis-XP-022807918-1	0.00800192018730907	-0.000254357004663419	-0.0355753082987185	-0.0380562351611147	0.0170162969283055	0.00846713914676465	-0.0309745380494489	0.0378487851043329	0.220571127754524	-0.0348179787510849	-0.0193910635509802	-0.0865821839928901
1852	Spis-XP-022807980-1	0.119701494092443	-0.0451446188886074	-0.0609019330182044	-0.0279870100939184	-0.0152836336806041	-0.0267675481721553	0.00577327685190301	-0.02593838572067	-0.0153773991454645	-0.0507660614270695	0.113564712632572	-0.0668095601158351
1853	Spis-XP-022808027-1	-0.152460482569678	-0.0216833173574928	0.58320929116931	-0.294446253350238	-0.202608848258517	-0.0398025581510353	-0.276679659392164	-0.221131392371686	-0.164572782499909	0.956901373635981	-0.298820335411837	-0.180712970655841
1854	Spis-XP-022808048-1	-1.37621927669645	1.43309303714612	-0.887694795764353	1.17390515221046	-1.24317114936232	-0.749574144602287	-1.14541581963345	-1.21504737391454	-0.499420983966573	-1.1338079330965	-1.07109171903316	-1.16320825086307
1855	Spis-XP-022808068-1	0.0126687372912031	0.0468300740915326	-0.0500559403806437	-0.034440453572203	-0.0169541117328448	0.0155645852743519	-0.0273213921965134	-0.0225126078712341	0.0419578742696384	0.0706007579994951	-0.0862229923411178	0.169077463484042
1856	Spis-XP-022808070-1	-0.11933982767614	-0.0875182534145832	-0.0786552884503168	-0.0942397907172676	-0.0996165093345611	-0.0643864273619404	-0.111077795364965	1.22370468884448	-0.0826277205597138	-0.105353704984493	0.121163511645952	-0.13836098982611
1857	Spis-XP-022808090-1	-0.13872460182941	-0.205524283228786	0.0483682088104234	-0.225114690101248	0.446720678678939	0.678995718463669	-0.190289045254179	-0.0517005470088078	-0.0414492949458351	-0.00511556705684296	-0.16702416216259	0.643459837567049
1858	Spis-XP-022808099-1	0.00031910329742349	-0.0128147747354178	0.0703803271214486	-0.0466084376054495	-0.0568750986989823	0.0376878061152634	-0.030100027820421	-0.071706058079132	0.10690749296618	0.0502606760376727	0.0129218907517661	0.150881607185112
1859	Spis-XP-022808100-1	-0.121242305438592	0.204229716363619	-0.0739621075903531	-0.0386905146786424	-0.0825986666218866	0.155480342848127	-0.135357255760268	-0.1173666435643	0.271732282786195	-0.0993175081205335	-0.163485344902344	0.393888105291861
1860	Spis-XP-022808102-1	0.0217197548026969	0.00468902069970115	0.130373862537514	-0.147741827231444	-0.0834308951492378	0.111072100610433	-0.00360276903412965	-0.0393596699287076	-0.0466781598569389	-0.0342618811445875	-0.147804724931794	-0.178838602863305
1861	Spis-XP-022808147-1	0.00438742195101526	-0.0089295362115667	-0.0485322483192434	-0.0585265760748124	-0.0197280180451738	0.0382197949544534	-0.0547861558303166	-0.070423045056367	0.0127201885932994	0.00302813340583641	0.202774589994645	1.96479930051262
1862	Spis-XP-022808181-1	0.0158515231243973	-0.0164360403108341	0.0172783757351368	-0.0258566819953184	-0.0247343679260335	0.0288929823931978	-0.0375989794351433	0.0471585620758536	0.0537145261908291	-0.0437566222590487	-0.0429490760531607	0.0375295247010107
1863	Spis-XP-022808236-1	0.134113906356346	-0.23207689526335	0.374516773069899	-0.17197760356723	-0.199677138155104	-0.089904554903466	-0.205015075026318	0.262014235970758	-0.15856856495426	-0.0137314786645406	-0.127627893862781	0.504215965234096
1864	Spis-XP-022808246-1	-0.0460056909102456	0.0515674781241845	-0.0315255791782018	0.000889202031149727	-0.0242701444516037	0.0183887671558938	-0.0423173348129797	0.0320484803355435	0.0222526782419069	0.149257534013374	0.196632012910365	-0.0587597692023431
1865	Spis-XP-022808261-1	-0.40290890795408	-0.409831376566012	-0.389102111726704	0.0501725740684775	0.100596986282229	-0.35001742148064	-0.466571324776666	2.34570109772202	-0.057186451006225	-0.302514647118166	-0.170138703948396	-0.625656502021234
1866	Spis-XP-022808317-1	0.0297844048910305	-0.0597441660527864	-0.00934584170464783	-0.0809968797732815	0.0233122513409441	0.187615214939897	0.0118134786204818	-0.00495974492942715	0.0385098339828975	-0.0343665928161272	0.0889553901366828	-0.0860640865081586
1867	Spis-XP-022808348-1	-0.0158478603559224	0.0548201689565231	-0.0116818812583854	0.0523983003826879	-0.0653669727492584	-0.0702805548394286	0.0110435945719292	-0.0310621620672994	-0.0431589533869787	-0.0258272565885816	0.0352184653150715	-0.0697152760729859
1868	Spis-XP-022808402-1	-0.0554860590411204	-0.0244800619918966	0.123087383574945	-0.0638504937279311	-0.0516550351255946	0.249339710683791	-0.0165306148594386	-0.0569179292851437	-0.0679195870427507	-0.0574363550649092	-0.0482940424956628	-0.0767265091825751
1869	Spis-XP-022808404-1	-0.0261555481555605	-0.052942142078094	-0.0129028292627444	-0.0651680432162681	-0.0108729131950727	-0.0736680031103665	-0.0540008561933083	-0.0449988121589427	-0.0632633397716712	-0.075844829871403	-0.0776479338819769	2.91825636467133
1870	Spis-XP-022808455-1	0.0290777273356433	-0.0218114198895851	-0.0284639139413608	-0.013727788821954	-0.00892050132879854	-0.0122373792988428	0.080190384600304	-0.083142227433979	0.0641364630936713	0.00126675280882829	-0.119093334849366	0.597310158629186
1871	Spis-XP-022808494-1	0.0237398292714244	-0.0415062120893292	-0.0412133657438271	-0.096863027436786	0.00101028982760915	-0.0706303632490765	-0.0942104617166479	-0.0810741219102189	-0.0784439299613626	-0.0644309156055827	2.13935122144765	-0.0903063899303635
1872	Spis-XP-022808518-1	0.0427974855868728	0.00580480842720164	-0.038176150832974	-0.0509384332485325	-0.0213806821988097	0.0354900107448281	-0.022639871302361	0.00546766526491818	-0.0342668976003188	0.0380647899240104	0.313499183156579	-0.0371668217091119
1873	Spis-XP-022808521-1	-0.0534036656766124	-0.0611210974703792	-0.0833712006773345	-0.127289743953548	-0.0872322759488457	0.799050601790505	-0.108059077918278	-0.113907188096891	-0.0323130602400542	0.0205734262053732	-0.118634427672013	-0.0209776983995334
1874	Spis-XP-022808574-1	-0.0623760130600113	-0.0144581241234223	0.0289463440067839	0.00568057793734369	-0.0412373000016945	0.0523264423994128	-0.0506759939405397	-0.0403422020885846	-0.0448244960550856	0.631676999890395	-0.0578064888198272	0.0418849980951197
1875	Spis-XP-022808575-1	-0.00808756404619972	-0.0140974207877305	0.038943651927552	-0.0121103185546759	0.0109039174143211	-0.00661478541658413	-0.0185332656287646	-0.00794926370152352	-0.00955409078359085	-0.0193058446717469	-0.0176968809277851	0.443466914790218
1876	Spis-XP-022808580-1	0.12233792118796	0.0799947120615787	-0.545844518526013	0.209562167976683	0.205487263778163	-0.504874757601036	0.282192072314308	0.105568703289035	-0.488460618387568	-0.179606277381366	0.147341474047868	0.139486741588744
1877	Spis-XP-022808584-1	0.370543574133489	-0.0693261588106315	-0.131577102242835	-0.131482222608435	-0.124964582667078	-0.109264643029157	-0.115154231507433	-0.0893204236159136	-0.150990478858204	-0.0342490023735255	-0.0756306985110221	-0.136896153247805
1878	Spis-XP-022808585-1	0.0959104878961356	-0.0295719494106761	-0.0316714682100865	-0.0339087362605946	-0.0332619627668105	-0.0433631389086517	-0.0313570471642489	0.0390257616650934	-0.0459141616998994	0.0811177710948772	-0.0441941383568108	-0.0439145339602596
1879	Spis-XP-022808601-1	0.0379295891311448	-0.0284354109406167	-0.0163392362733594	0.038545562978209	-0.0265617033964625	-0.003960080983802	-0.0371239161426073	-0.0312460455444273	0.0441070593671521	-0.0359909361212036	-0.0355821349323	-0.0267462018700797
1880	Spis-XP-022808611-1	-0.0151745661487335	0.00839470900279913	-0.0175390866865335	0.00770543832055139	0.0889692316853814	-0.0286301240495812	-0.0484012694013718	-0.0402458261822447	0.0666942622560268	-0.00855044289399592	0.0368739485933679	-0.0467753478206889
1881	Spis-XP-022808614-1	-0.00567824906895192	-0.02654946466148	-0.0253872395896379	-0.0407393173649939	0.0342056949694034	0.000633936138607225	-0.0405131563697434	0.282862141754553	-0.0327934692258005	0.0819172383886452	-0.0684350137338571	-0.0565893202973842
1882	Spis-XP-022808624-1	-0.0491060014083273	-0.0790243907427749	0.046637276452203	-0.0517937699910172	-0.0674540503059244	-0.0630180243638034	-0.0710136575066142	-0.0642074972959377	-0.0694628602991588	1.31574285241091	-0.0713803170846571	-0.0492731515039513
1883	Spis-XP-022808625-1	0.025611494116058	-0.0516537012849501	0.108517436883566	-0.0737729468032145	-0.0169558223720304	0.015612373484636	-0.0282213944656306	0.0154847727742833	-0.0877962987210269	0.090017740286018	0.0942823474295389	-0.0891446964917693
1884	Spis-XP-022808627-1	-0.105432964925586	0.0661605118736845	0.0270559207612486	0.00616726010862374	-0.0785940126166791	0.0597898536244407	-0.0242007902403531	0.219513788302875	-0.038359952669136	-0.0638566324410209	-0.0531796528253372	-0.113975903758336
